2017-08-16 00:00	1.14163	1.14424	1.13574	1.13615	96506
2017-08-17 00:00	1.13619	1.13748	1.12692	1.12734	102120
2017-08-18 00:00	1.12738	1.13601	1.12587	1.13459	95918
2017-08-20 00:00	1.13487	1.13527	1.13391	1.13526	6260
2017-08-21 00:00	1.13523	1.13784	1.13210	1.13663	75963
2017-08-22 00:00	1.13663	1.13937	1.13429	1.13920	79139
2017-08-23 00:00	1.13922	1.14234	1.13760	1.14006	95905
2017-08-24 00:00	1.14005	1.14096	1.13553	1.13878	97253
2017-08-25 00:00	1.13881	1.14093	1.13575	1.14025	112691
2017-08-27 00:00	1.14013	1.14221	1.13981	1.14180	8412
2017-08-28 00:00	1.14180	1.14450	1.13664	1.13947	107391
2017-08-29 00:00	1.13947	1.14530	1.13605	1.14401	142276
2017-08-30 00:00	1.14395	1.14689	1.14010	1.14588	135791
2017-08-31 00:00	1.14587	1.14723	1.14095	1.14277	128047
2017-09-01 00:00	1.14278	1.14575	1.13955	1.14380	114356
2017-09-03 00:00	1.14046	1.14236	1.13913	1.14166	7363
2017-09-04 00:00	1.14166	1.14280	1.13728	1.14031	103746
2017-09-05 00:00	1.14030	1.14202	1.13672	1.13722	148312
2017-09-06 00:00	1.13720	1.14370	1.13665	1.13980	156915
2017-09-07 00:00	1.13980	1.14814	1.13892	1.14214	180388
2017-09-08 00:00	1.14213	1.14338	1.13591	1.13605	169311
2017-09-10 00:00	1.13793	1.13878	1.13740	1.13865	19515
2017-09-11 00:00	1.13864	1.14394	1.13862	1.14350	137965
2017-09-12 00:00	1.14350	1.15000	1.14271	1.14930	140449
2017-09-13 00:00	1.14926	1.15118	1.14515	1.14558	144065
2017-09-14 00:00	1.14558	1.15292	1.14384	1.14610	166845
2017-09-15 00:00	1.14610	1.14999	1.14514	1.14596	141860
2017-09-17 00:00	1.14545	1.14714	1.14530	1.14687	4352
2017-09-18 00:00	1.14687	1.14999	1.14508	1.14984	144800
2017-09-19 00:00	1.14984	1.15634	1.14970	1.15427	140616
2017-09-20 00:00	1.15428	1.15574	1.15119	1.15326	517360
2017-09-21 00:00	1.15326	1.16045	1.15285	1.15897	217979
2017-09-22 00:00	1.15897	1.16229	1.15598	1.15805	162733
2017-09-24 00:00	1.15492	1.15789	1.15475	1.15780	6156
2017-09-25 00:00	1.15781	1.15904	1.14116	1.14548	155759
2017-09-26 00:00	1.14547	1.14880	1.14077	1.14232	159808
2017-09-27 00:00	1.14231	1.14598	1.14117	1.14190	163576
2017-09-28 00:00	1.14188	1.14734	1.14174	1.14361	149581
2017-09-29 00:00	1.14360	1.14678	1.14301	1.14347	122892
2017-10-01 00:00	1.14244	1.14436	1.14230	1.14324	6683
2017-10-02 00:00	1.14326	1.14503	1.13880	1.14327	124567
2017-10-03 00:00	1.14328	1.14638	1.14255	1.14317	112356
2017-10-04 00:00	1.14320	1.14819	1.14260	1.14661	103534
2017-10-05 00:00	1.14662	1.14950	1.14518	1.14590	99734
2017-10-06 00:00	1.14591	1.14981	1.14508	1.14698	117250
2017-10-08 00:00	1.14727	1.14824	1.14694	1.14820	4690
2017-10-09 00:00	1.14823	1.15175	1.14654	1.15027	76851
2017-10-10 00:00	1.15028	1.15250	1.14975	1.15134	107285
2017-10-11 00:00	1.15134	1.15484	1.14984	1.15456	109437
2017-10-12 00:00	1.15454	1.15657	1.15319	1.15351	117147
2017-10-13 00:00	1.15351	1.15533	1.15114	1.15160	99108
2017-10-15 00:00	1.15174	1.15198	1.15098	1.15139	3710
2017-10-16 00:00	1.15138	1.15245	1.14880	1.15038	89512
2017-10-17 00:00	1.15037	1.15265	1.14845	1.15115	106127
2017-10-18 00:00	1.15116	1.15786	1.15065	1.15718	103044
2017-10-19 00:00	1.15717	1.15843	1.15238	1.15669	118607
2017-10-20 00:00	1.15669	1.16292	1.15652	1.15978	121364
2017-10-22 00:00	1.15892	1.16000	1.15874	1.15893	5253
2017-10-23 00:00	1.15891	1.16028	1.15698	1.15748	104521
2017-10-24 00:00	1.15748	1.16606	1.15722	1.16523	110464
2017-10-25 00:00	1.16521	1.17051	1.16395	1.16884	143475
2017-10-26 00:00	1.16885	1.17114	1.16106	1.16138	134251
2017-10-27 00:00	1.16138	1.16491	1.15598	1.15890	130108
2017-10-29 00:00	1.15652	1.15906	1.15624	1.15820	4961
2017-10-30 00:00	1.15820	1.16184	1.15704	1.15913	114435
2017-10-31 00:00	1.15912	1.16331	1.15827	1.16248	112770
2017-11-01 00:00	1.16249	1.16639	1.16133	1.16577	120511
2017-11-02 00:00	1.16578	1.16636	1.16253	1.16500	127364
2017-11-03 00:00	1.16501	1.16521	1.16111	1.16116	105070
2017-11-05 00:00	1.16145	1.16219	1.16080	1.16182	4243
2017-11-06 00:00	1.16183	1.16400	1.15766	1.15851	111066
2017-11-07 00:00	1.15849	1.15976	1.15421	1.15807	112496
2017-11-08 00:00	1.15807	1.15998	1.15742	1.15931	92115
2017-11-09 00:00	1.15927	1.16192	1.15557	1.15764	121689
2017-11-10 00:00	1.15763	1.16202	1.15574	1.16165	93674
2017-11-12 00:00	1.16080	1.16227	1.16049	1.16209	4942
2017-11-13 00:00	1.16209	1.16293	1.15835	1.16233	81725
2017-11-14 00:00	1.16233	1.16774	1.16228	1.16691	97397
2017-11-15 00:00	1.16693	1.16890	1.16416	1.16471	112495
2017-11-16 00:00	1.16471	1.17036	1.16446	1.17009	98078
2017-11-17 00:00	1.17010	1.17224	1.16547	1.16563	103196
2017-11-19 00:00	1.16565	1.16660	1.15999	1.16110	11992
2017-11-20 00:00	1.16110	1.16820	1.15904	1.16577	116808
2017-11-21 00:00	1.16577	1.16707	1.16180	1.16304	85172
2017-11-22 00:00	1.16305	1.16454	1.15852	1.16036	103914
2017-11-23 00:00	1.16038	1.16413	1.15949	1.16327	142051
2017-11-24 00:00	1.16329	1.16978	1.16258	1.16820	113050
2017-11-26 00:00	1.16782	1.16944	1.16782	1.16934	2478
2017-11-27 00:00	1.16934	1.17227	1.16674	1.16817	83188
2017-11-28 00:00	1.16817	1.16991	1.16453	1.16606	101613
2017-11-29 00:00	1.16607	1.16810	1.16513	1.16680	104710
2017-11-30 00:00	1.16681	1.17156	1.16490	1.17075	110063
2017-12-01 00:00	1.17074	1.17366	1.15981	1.16078	128137
2017-12-03 00:00	1.16389	1.16481	1.16264	1.16481	5107
2017-12-04 00:00	1.16482	1.16933	1.16432	1.16856	108757
2017-12-05 00:00	1.16856	1.17032	1.16599	1.16826	96743
2017-12-06 00:00	1.16825	1.17005	1.16581	1.16781	98699
2017-12-07 00:00	1.16782	1.17170	1.16742	1.17102	84831
2017-12-08 00:00	1.17101	1.17194	1.16754	1.16824	80435
2017-12-10 00:00	1.16882	1.16962	1.16770	1.16846	3803
2017-12-11 00:00	1.16846	1.16961	1.16687	1.16752	79989
2017-12-12 00:00	1.16753	1.16845	1.16247	1.16425	84300
2017-12-13 00:00	1.16426	1.16688	1.16187	1.16640	97695
2017-12-14 00:00	1.16640	1.17039	1.16368	1.16445	121601
2017-12-15 00:00	1.16445	1.16869	1.16297	1.16356	94382
2017-12-17 00:00	1.16358	1.16443	1.16298	1.16403	7524
2017-12-18 00:00	1.16403	1.16677	1.16088	1.16142	96550
2017-12-19 00:00	1.16141	1.16765	1.16121	1.16653	96161
2017-12-20 00:00	1.16654	1.17203	1.16566	1.17145	88038
2017-12-21 00:00	1.17145	1.17500	1.16981	1.17197	80110
2017-12-22 00:00	1.17198	1.17445	1.16959	1.17308	86397
2017-12-24 00:00	1.17114	1.17169	1.17112	1.17112	24
2017-12-25 00:00	1.17126	1.17415	1.17030	1.17408	4478
2017-12-26 00:00	1.17406	1.17556	1.17238	1.17361	67200
2017-12-27 00:00	1.17361	1.17765	1.17166	1.17321	91419
2017-12-28 00:00	1.17322	1.17374	1.16806	1.16865	111377
2017-12-29 00:00	1.16866	1.17221	1.16709	1.16868	80872
2018-01-01 00:00	1.16914	1.17080	1.16899	1.17079	7176
2018-01-02 00:00	1.17081	1.17276	1.16917	1.17175	83572
2018-01-03 00:00	1.17175	1.17624	1.17005	1.17359	83051
2018-01-04 00:00	1.17358	1.17750	1.17336	1.17589	78577
2018-01-05 00:00	1.17587	1.17784	1.17221	1.17225	72698
2018-01-07 00:00	1.17257	1.17372	1.17200	1.17368	3605
2018-01-08 00:00	1.17370	1.17461	1.16833	1.16991	74158
2018-01-09 00:00	1.16991	1.17398	1.16894	1.17366	89003
2018-01-10 00:00	1.17365	1.17472	1.16848	1.16889	116020
2018-01-11 00:00	1.16888	1.17569	1.16878	1.17493	122171
2018-01-12 00:00	1.17494	1.18111	1.17478	1.18023	118455
2018-01-14 00:00	1.18033	1.18134	1.18006	1.18034	4506
2018-01-15 00:00	1.18034	1.18322	1.17829	1.18157	114091
2018-01-16 00:00	1.18158	1.18277	1.17600	1.17697	120502
2018-01-17 00:00	1.17695	1.18020	1.17527	1.17559	146997
2018-01-18 00:00	1.17558	1.17748	1.17283	1.17327	117095
2018-01-19 00:00	1.17326	1.17794	1.17112	1.17741	125048
2018-01-21 00:00	1.17898	1.17917	1.17727	1.17844	4493
2018-01-22 00:00	1.17844	1.17976	1.17510	1.17914	108845
2018-01-23 00:00	1.17915	1.17962	1.17673	1.17764	114509
2018-01-24 00:00	1.17765	1.17807	1.16847	1.17282	141118
2018-01-25 00:00	1.17279	1.17365	1.16261	1.16695	212376
2018-01-26 00:00	1.16695	1.16846	1.15872	1.16010	181361
2018-01-28 00:00	1.16046	1.16085	1.15883	1.16038	4447
2018-01-29 00:00	1.16035	1.16370	1.15406	1.16059	134619
2018-01-30 00:00	1.16060	1.16140	1.15680	1.15971	146462
2018-01-31 00:00	1.15970	1.16368	1.15497	1.15635	148163
2018-02-01 00:00	1.15634	1.16068	1.15511	1.15848	137756
2018-02-02 00:00	1.15849	1.16223	1.15786	1.15980	157088
2018-02-04 00:00	1.15949	1.16038	1.15854	1.15908	7238
2018-02-05 00:00	1.15906	1.16396	1.15081	1.15171	155359
2018-02-06 00:00	1.15172	1.16283	1.15119	1.15897	225410
2018-02-07 00:00	1.15900	1.16188	1.15580	1.15645	155529
2018-02-08 00:00	1.15645	1.15942	1.14463	1.14651	183096
2018-02-09 00:00	1.14658	1.15277	1.14494	1.15052	178505
2018-02-11 00:00	1.15007	1.15174	1.14991	1.15127	4042
2018-02-12 00:00	1.15129	1.15500	1.14863	1.15474	122999
2018-02-13 00:00	1.15474	1.15618	1.15072	1.15543	130251
2018-02-14 00:00	1.15544	1.15846	1.14975	1.15643	156044
2018-02-15 00:00	1.15643	1.15729	1.15190	1.15304	142997
2018-02-16 00:00	1.15302	1.15461	1.15026	1.15045	132912
2018-02-18 00:00	1.15066	1.15155	1.15052	1.15088	4164
2018-02-19 00:00	1.15090	1.15357	1.15037	1.15238	97624
2018-02-20 00:00	1.15237	1.15575	1.15180	1.15507	118561
2018-02-21 00:00	1.15509	1.15600	1.15276	1.15279	140100
2018-02-22 00:00	1.15280	1.15438	1.14976	1.15018	120492
2018-02-23 00:00	1.15019	1.15231	1.14906	1.15064	106642
2018-02-25 00:00	1.15109	1.15186	1.15066	1.15160	4382
2018-02-26 00:00	1.15162	1.15594	1.14952	1.15594	103402
2018-02-27 00:00	1.15593	1.15626	1.14840	1.14858	128196
2018-02-28 00:00	1.14861	1.15339	1.14849	1.15147	118371
2018-03-01 00:00	1.15147	1.15601	1.15147	1.15527	142041
2018-03-02 00:00	1.15527	1.15602	1.14956	1.15479	137854
2018-03-04 00:00	1.15496	1.15665	1.15317	1.15431	12235
2018-03-05 00:00	1.15432	1.16001	1.15101	1.15938	114786
2018-03-06 00:00	1.15938	1.16738	1.15936	1.16489	125068
2018-03-07 00:00	1.16488	1.17122	1.16307	1.17099	128606
2018-03-08 00:00	1.17100	1.17406	1.16820	1.17091	137107
2018-03-09 00:00	1.17092	1.17262	1.16771	1.17047	117170
2018-03-11 00:00	1.16993	1.17118	1.16968	1.17034	2644
2018-03-12 00:00	1.17034	1.17154	1.16734	1.16875	91102
2018-03-13 00:00	1.16876	1.17086	1.16778	1.16942	110054
2018-03-14 00:00	1.16941	1.17118	1.16822	1.16869	109660
2018-03-15 00:00	1.16869	1.17118	1.16775	1.17075	105928
2018-03-16 00:00	1.17075	1.17131	1.16877	1.16990	95099
2018-03-18 00:00	1.17042	1.17078	1.16983	1.17013	3222
2018-03-19 00:00	1.17013	1.17439	1.16927	1.17342	115366
2018-03-20 00:00	1.17342	1.17488	1.16954	1.17084	92219
2018-03-21 00:00	1.17087	1.17287	1.16886	1.17121	99072
2018-03-22 00:00	1.17119	1.17240	1.16508	1.16648	124175
2018-03-23 00:00	1.16648	1.17155	1.16533	1.16998	106315
2018-03-25 00:00	1.17038	1.17056	1.16903	1.17013	2551
2018-03-26 00:00	1.17013	1.17733	1.17005	1.17715	84743
2018-03-27 00:00	1.17715	1.17734	1.17363	1.17436	93542
2018-03-28 00:00	1.17435	1.18031	1.17432	1.17773	98509
2018-03-29 00:00	1.17771	1.17961	1.17541	1.17623	91057
2018-03-30 00:00	1.17623	1.17667	1.17321	1.17408	42564
2018-04-01 00:00	1.17425	1.17612	1.17327	1.17535	3140
2018-04-02 00:00	1.17535	1.17631	1.17366	1.17413	62455
2018-04-03 00:00	1.17412	1.17743	1.17412	1.17677	82177
2018-04-04 00:00	1.17677	1.18044	1.17549	1.17970	82686
2018-04-05 00:00	1.17970	1.18050	1.17717	1.17867	77979
2018-04-06 00:00	1.17868	1.18041	1.17687	1.17706	92173
2018-04-08 00:00	1.17678	1.17781	1.17657	1.17717	4237
2018-04-09 00:00	1.17718	1.17980	1.17718	1.17808	82770
2018-04-10 00:00	1.17810	1.18270	1.17675	1.18237	89262
2018-04-11 00:00	1.18238	1.18802	1.18211	1.18445	112228
2018-04-12 00:00	1.18445	1.18896	1.18445	1.18644	86724
2018-04-13 00:00	1.18644	1.18790	1.18496	1.18584	73668
2018-04-15 00:00	1.18730	1.18799	1.18521	1.18767	4188
2018-04-16 00:00	1.18767	1.18844	1.18648	1.18819	65541
2018-04-17 00:00	1.18821	1.19629	1.18812	1.19600	78959
2018-04-18 00:00	1.19600	1.19918	1.19563	1.19893	81644
2018-04-19 00:00	1.19894	1.20007	1.19570	1.19927	91894
2018-04-20 00:00	1.19929	1.20049	1.19496	1.19763	83711
2018-04-22 00:00	1.19697	1.19833	1.19659	1.19784	3733
2018-04-23 00:00	1.19784	1.19824	1.19259	1.19420	83560
2018-04-24 00:00	1.19421	1.19902	1.19246	1.19777	91856
2018-04-25 00:00	1.19777	1.19967	1.19538	1.19597	91305
2018-04-26 00:00	1.19600	1.19901	1.19550	1.19751	102327
2018-04-27 00:00	1.19751	1.19847	1.19523	1.19823	91249
2018-04-29 00:00	1.19740	1.19827	1.19691	1.19786	2316
2018-04-30 00:00	1.19787	1.19874	1.19558	1.19691	90613
2018-05-01 00:00	1.19691	1.19732	1.19353	1.19505	79665
2018-05-02 00:00	1.19506	1.19629	1.19350	1.19421	113054
2018-05-03 00:00	1.19422	1.19687	1.19378	1.19569	110312
2018-05-04 00:00	1.19569	1.19749	1.19359	1.19573	88284
2018-05-06 00:00	1.19568	1.19656	1.19526	1.19617	1918
2018-05-07 00:00	1.19617	1.19793	1.19470	1.19565	78184
2018-05-08 00:00	1.19567	1.19595	1.18664	1.18836	99509
2018-05-09 00:00	1.18837	1.19221	1.18666	1.19121	97924
2018-05-10 00:00	1.19120	1.19572	1.18992	1.19494	97562
2018-05-11 00:00	1.19494	1.19576	1.19244	1.19446	79543
2018-05-13 00:00	1.19431	1.19526	1.19431	1.19517	2569
2018-05-14 00:00	1.19517	1.19798	1.19294	1.19339	74148
2018-05-15 00:00	1.19339	1.19408	1.18323	1.18364	94065
2018-05-16 00:00	1.18365	1.18416	1.17710	1.18218	102493
2018-05-17 00:00	1.18219	1.18405	1.18026	1.18120	94217
2018-05-18 00:00	1.18120	1.18173	1.17296	1.17389	82406
2018-05-20 00:00	1.17412	1.17456	1.17393	1.17419	3806
2018-05-21 00:00	1.17419	1.17613	1.17068	1.17520	83392
2018-05-22 00:00	1.17521	1.17711	1.16838	1.16935	97026
2018-05-23 00:00	1.16933	1.16960	1.15806	1.16422	137083
2018-05-24 00:00	1.16422	1.16524	1.15880	1.16202	114553
2018-05-25 00:00	1.16200	1.16422	1.15188	1.15295	107881
2018-05-27 00:00	1.15795	1.16065	1.15736	1.15966	6975
2018-05-28 00:00	1.15963	1.16283	1.15452	1.15503	92710
2018-05-29 00:00	1.15503	1.15540	1.13676	1.14304	151069
2018-05-30 00:00	1.14305	1.15672	1.14304	1.15321	143094
2018-05-31 00:00	1.15321	1.15712	1.14634	1.15173	131181
2018-06-01 00:00	1.15173	1.15737	1.15014	1.15148	108703
2018-06-03 00:00	1.15205	1.15357	1.15203	1.15353	2529
2018-06-04 00:00	1.15353	1.15643	1.15301	1.15617	99628
2018-06-05 00:00	1.15618	1.15633	1.15062	1.15415	113432
2018-06-06 00:00	1.15418	1.16396	1.15310	1.16164	103144
2018-06-07 00:00	1.16165	1.16346	1.15535	1.15671	109634
2018-06-08 00:00	1.15672	1.16183	1.15367	1.15885	104052
2018-06-10 00:00	1.15912	1.16066	1.15900	1.16057	1831
2018-06-11 00:00	1.16057	1.16566	1.16034	1.16127	82603
2018-06-12 00:00	1.16126	1.16248	1.15807	1.15948	98283
2018-06-13 00:00	1.15948	1.16241	1.15889	1.16215	89965
2018-06-14 00:00	1.16217	1.16483	1.15244	1.15290	100328
2018-06-15 00:00	1.15289	1.15859	1.15253	1.15738	99184
2018-06-17 00:00	1.15531	1.15715	1.15503	1.15660	4013
2018-06-18 00:00	1.15661	1.15714	1.15328	1.15635	80778
2018-06-19 00:00	1.15637	1.15647	1.14873	1.15211	103188
2018-06-20 00:00	1.15211	1.15518	1.15083	1.15322	89609
2018-06-21 00:00	1.15321	1.15407	1.14796	1.15077	112389
2018-06-22 00:00	1.15077	1.15506	1.15011	1.15117	121892
2018-06-24 00:00	1.15173	1.15294	1.15155	1.15199	4469
2018-06-25 00:00	1.15199	1.15568	1.14896	1.15498	129712
2018-06-26 00:00	1.15498	1.15647	1.15246	1.15437	137791
2018-06-27 00:00	1.15437	1.15547	1.15094	1.15256	187211
2018-06-28 00:00	1.15256	1.15652	1.15145	1.15350	139892
2018-06-29 00:00	1.15350	1.16002	1.15346	1.15672	146099
2018-07-01 00:00	1.15622	1.15729	1.15485	1.15647	8109
2018-07-02 00:00	1.15645	1.15696	1.15346	1.15637	120712
2018-07-03 00:00	1.15637	1.15851	1.15571	1.15657	120512
2018-07-04 00:00	1.15654	1.15842	1.15493	1.15713	109373
2018-07-05 00:00	1.15713	1.16195	1.15672	1.16120	124892
2018-07-06 00:00	1.16121	1.16391	1.16104	1.16245	112321
2018-07-08 00:00	1.16221	1.16292	1.16166	1.16259	4947
2018-07-09 00:00	1.16257	1.16563	1.16056	1.16549	114252
2018-07-10 00:00	1.16549	1.16590	1.16315	1.16417	108258
2018-07-11 00:00	1.16417	1.16580	1.16188	1.16231	137258
2018-07-12 00:00	1.16231	1.17078	1.16217	1.16958	122493
2018-07-13 00:00	1.16956	1.17084	1.16575	1.17027	108300
2018-07-15 00:00	1.17037	1.17085	1.16978	1.17043	3923
2018-07-16 00:00	1.17043	1.17138	1.16690	1.16721	112273
2018-07-17 00:00	1.16721	1.16815	1.16398	1.16576	125460
2018-07-18 00:00	1.16576	1.16693	1.16025	1.16305	127202
2018-07-19 00:00	1.16305	1.16419	1.16133	1.16401	146477
2018-07-20 00:00	1.16402	1.16545	1.16242	1.16282	136318
2018-07-22 00:00	1.16303	1.16413	1.16274	1.16346	4816
2018-07-23 00:00	1.16347	1.16366	1.16026	1.16136	123345
2018-07-24 00:00	1.16136	1.16315	1.15953	1.16094	120035
2018-07-25 00:00	1.16093	1.16339	1.15946	1.16320	131827
2018-07-26 00:00	1.16321	1.16377	1.15668	1.15738	122202
2018-07-27 00:00	1.15737	1.16058	1.15684	1.15905	108911
2018-07-29 00:00	1.15845	1.15943	1.15834	1.15907	3208
2018-07-30 00:00	1.15904	1.16038	1.15641	1.15698	89657
2018-07-31 00:00	1.15698	1.15977	1.15604	1.15766	124666
2018-08-01 00:00	1.15766	1.16037	1.15624	1.15670	98165
2018-08-02 00:00	1.15670	1.15708	1.15251	1.15323	107848
2018-08-03 00:00	1.15324	1.15417	1.14972	1.15009	101954
2018-08-05 00:00	1.14984	1.15026	1.14902	1.14987	2529
2018-08-06 00:00	1.14986	1.15286	1.14975	1.15158	85194
2018-08-07 00:00	1.15156	1.15518	1.15125	1.15477	81290
2018-08-08 00:00	1.15478	1.15574	1.15240	1.15306	80497
2018-08-09 00:00	1.15307	1.15363	1.14496	1.14544	94732
2018-08-10 00:00	1.14541	1.14607	1.13395	1.13536	132708
2018-08-12 00:00	1.12919	1.13391	1.12919	1.13314	7739
2018-08-13 00:00	1.13314	1.13603	1.12863	1.13249	123988
2018-08-14 00:00	1.13249	1.13549	1.12656	1.12804	117854
2018-08-15 00:00	1.12805	1.13054	1.12433	1.12673	113731
2018-08-16 00:00	1.12673	1.13475	1.12633	1.13415	122614
2018-08-17 00:00	1.13419	1.13941	1.13297	1.13827	96347
2018-08-19 00:00	1.13776	1.13875	1.13776	1.13835	3076
2018-08-20 00:00	1.13835	1.13883	1.13537	1.13810	89819
2018-08-21 00:00	1.13812	1.14187	1.13592	1.13945	112126
2018-08-22 00:00	1.13946	1.14098	1.13746	1.13923	104710
2018-08-23 00:00	1.13921	1.14077	1.13645	1.13830	104102
2018-08-24 00:00	1.13830	1.14295	1.13778	1.14253	97038
2018-08-26 00:00	1.14252	1.14430	1.14223	1.14387	3808
2018-08-27 00:00	1.14389	1.14498	1.14107	1.14432	92183
2018-08-28 00:00	1.14431	1.14536	1.14094	1.14173	97780
2018-08-29 00:00	1.14172	1.14233	1.13438	1.13636	102271
2018-08-30 00:00	1.13637	1.13658	1.12973	1.13002	107637
2018-08-31 00:00	1.13001	1.13111	1.12386	1.12388	112190
2018-09-02 00:00	1.12442	1.12511	1.12399	1.12453	2824
2018-09-03 00:00	1.12453	1.12717	1.12414	1.12581	74066
2018-09-04 00:00	1.12583	1.12904	1.12417	1.12847	110216
2018-09-05 00:00	1.12847	1.13204	1.12531	1.12993	122608
2018-09-06 00:00	1.12992	1.13112	1.12161	1.12174	115196
2018-09-07 00:00	1.12175	1.12449	1.11831	1.11923	114044
2018-09-09 00:00	1.11879	1.12017	1.11870	1.11991	3308
2018-09-10 00:00	1.11988	1.13152	1.11849	1.13010	95335
2018-09-11 00:00	1.13010	1.13433	1.12634	1.12827	98509
2018-09-12 00:00	1.12829	1.13108	1.12685	1.12791	103970
2018-09-13 00:00	1.12792	1.13152	1.12618	1.12967	101221
2018-09-14 00:00	1.12967	1.13037	1.12407	1.12413	89872
2018-09-16 00:00	1.12412	1.12530	1.12404	1.12427	2717
2018-09-17 00:00	1.12428	1.12601	1.12303	1.12332	88519
2018-09-18 00:00	1.12332	1.12624	1.12225	1.12546	108354
2018-09-19 00:00	1.12544	1.13268	1.12484	1.12937	103342
2018-09-20 00:00	1.12937	1.13212	1.12727	1.12915	105440
2018-09-21 00:00	1.12916	1.13081	1.12217	1.12543	101507
2018-09-23 00:00	1.12522	1.12680	1.12513	1.12621	3414
2018-09-24 00:00	1.12621	1.13364	1.12582	1.13359	83841
2018-09-25 00:00	1.13358	1.13820	1.13330	1.13544	87684
2018-09-26 00:00	1.13544	1.13846	1.13319	1.13381	103799
2018-09-27 00:00	1.13381	1.14147	1.13113	1.13683	105309
2018-09-28 00:00	1.13683	1.13984	1.12808	1.13908	100962
2018-09-30 00:00	1.13847	1.13935	1.13741	1.13896	3412
2018-10-01 00:00	1.13896	1.14281	1.13644	1.13873	96020
2018-10-02 00:00	1.13873	1.13951	1.13121	1.13646	104715
2018-10-03 00:00	1.13645	1.14211	1.13581	1.13845	122749
2018-10-04 00:00	1.13846	1.14351	1.13714	1.14182	113393
2018-10-05 00:00	1.14180	1.14495	1.14109	1.14248	102175
2018-10-07 00:00	1.14277	1.14416	1.14217	1.14246	4854
2018-10-08 00:00	1.14245	1.14328	1.13818	1.14057	89675
2018-10-09 00:00	1.14057	1.14152	1.13687	1.14090	114439
2018-10-10 00:00	1.14090	1.14437	1.13895	1.13975	114048
2018-10-11 00:00	1.13975	1.14889	1.13958	1.14741	146452
2018-10-12 00:00	1.14740	1.14921	1.14488	1.14605	106170
2018-10-14 00:00	1.14332	1.14573	1.14332	1.14440	5489
2018-10-15 00:00	1.14442	1.14639	1.14147	1.14326	108666
2018-10-16 00:00	1.14326	1.14781	1.14318	1.14652	96782
2018-10-17 00:00	1.14652	1.14827	1.14374	1.14404	92429
2018-10-18 00:00	1.14408	1.14662	1.13985	1.14063	96086
2018-10-19 00:00	1.14063	1.14916	1.13919	1.14710	96302
2018-10-21 00:00	1.14583	1.14772	1.14508	1.14680	5077
2018-10-22 00:00	1.14681	1.15008	1.14166	1.14194	84299
2018-10-23 00:00	1.14195	1.14296	1.13969	1.14117	99270
2018-10-24 00:00	1.14118	1.14182	1.13547	1.13627	110238
2018-10-25 00:00	1.13627	1.14156	1.13623	1.13722	100095
2018-10-26 00:00	1.13723	1.13855	1.13428	1.13678	108154
2018-10-28 00:00	1.13614	1.13758	1.13572	1.13716	3033
2018-10-29 00:00	1.13715	1.14090	1.13659	1.13955	103679
2018-10-30 00:00	1.13957	1.14187	1.13706	1.14046	93409
2018-10-31 00:00	1.14045	1.14142	1.13794	1.14057	99868
2018-11-01 00:00	1.14058	1.14486	1.14036	1.14270	109538
2018-11-02 00:00	1.14270	1.14546	1.14051	1.14248	104687
2018-11-04 00:00	1.14217	1.14296	1.14177	1.14251	8084
2018-11-05 00:00	1.14252	1.14652	1.14249	1.14593	89130
2018-11-06 00:00	1.14595	1.14700	1.14452	1.14564	82061
2018-11-07 00:00	1.14562	1.14697	1.14373	1.14539	122210
2018-11-08 00:00	1.14539	1.14697	1.14237	1.14339	106004
2018-11-09 00:00	1.14341	1.14380	1.13833	1.13941	97768
2018-11-11 00:00	1.13824	1.13918	1.13810	1.13911	3777
2018-11-12 00:00	1.13910	1.13990	1.13344	1.13388	99904
2018-11-13 00:00	1.13389	1.13926	1.13360	1.13784	125301
2018-11-14 00:00	1.13785	1.14234	1.13589	1.13803	127743
2018-11-15 00:00	1.13803	1.14200	1.13445	1.14027	133870
2018-11-16 00:00	1.14029	1.14339	1.14025	1.14148	102522
2018-11-18 00:00	1.14031	1.14173	1.13994	1.14068	8412
2018-11-19 00:00	1.14068	1.14121	1.13704	1.13764	79246
2018-11-20 00:00	1.13766	1.13776	1.13045	1.13116	92765
2018-11-21 00:00	1.13116	1.13466	1.13100	1.13240	84985
2018-11-22 00:00	1.13239	1.13572	1.13227	1.13409	73668
2018-11-23 00:00	1.13408	1.13545	1.12973	1.12993	78026
2018-11-25 00:00	1.13058	1.13074	1.12992	1.13058	5155
2018-11-26 00:00	1.13061	1.13418	1.13019	1.13130	83140
2018-11-27 00:00	1.13129	1.13247	1.12754	1.12799	90547
2018-11-28 00:00	1.12799	1.13163	1.12607	1.12920	94295
2018-11-29 00:00	1.12920	1.13496	1.12893	1.13472	95899
2018-11-30 00:00	1.13472	1.13567	1.12954	1.13016	88624
